15 1708682146 0.200000 1 0.200000 0.200000 0.200000
15 1708682161 0.200000 1 0.200000 0.200000 0.200000
15 1708682176 0.200000 1 0.200000 0.200000 0.200000
15 1708682211 0.200000 1 0.200000 0.200000 0.200000
15 1708682226 0.200000 1 0.200000 0.200000 0.200000
15 1708682271 0.400000 1 0.400000 0.400000 0.400000
15 1708682301 0.200000 1 0.200000 0.200000 0.200000
15 1708682316 0.200000 1 0.200000 0.200000 0.200000
15 1708682361 0.200000 1 0.200000 0.200000 0.200000
15 1708682371 0.200000 1 0.200000 0.200000 0.200000
15 1708682386 0.200000 1 0.200000 0.200000 0.200000
15 1708682431 0.200000 1 0.200000 0.200000 0.200000
